-165.09,292.18,27.666,-0.40866,-0.90442,-0.1226,-0.037262,0.15074,-0.98787,-0.90442,0.42259,0
129.34,284.01,39.765,-0.42449,-0.88243,-0.2028,0.077978,0.18752,-0.97916,-0.88243,0.92269,1
-164.89,292.61,27.379,-0.37192,-0.9187,-0.13292,-0.032311,0.15592,-0.98724,-0.9187,0.47843,0
129.22,284.8,39.801,-0.38671,-0.90143,-0.1946,0.069114,0.18209,-0.98085,-0.90143,0.92864,1
-164.72,293.07,27.205,-0.33618,-0.93106,-0.14183,-0.028039,0.16042,-0.98665,-0.93106,0.52231,0
129.04,285.38,39.929,-0.35691,-0.91521,-0.1871,0.062719,0.17637,-0.98232,-0.91521,0.93242,1
-164.43,293.82,26.457,-0.27184,-0.95002,-0.15349,-0.020543,0.16519,-0.98605,-0.95002,0.57047,0
128.9,286.57,40.338,-0.31929,-0.93114,-0.17614,0.051858,0.16842,-0.98435,-0.93114,0.92704,1
-164.18,294.26,26.194,-0.22415,-0.96225,-0.15436,-0.012984,0.16132,-0.98682,-0.96225,0.60132,0
128.8,287.29,40.716,-0.29376,-0.94096,-0.16822,0.044366,0.16237,-0.98573,-0.94096,0.91719,1
-163.95,294.56,26.109,-0.1871,-0.97055,-0.15176,-0.0061357,0.15564,-0.9878,-0.97055,0.62672,0
128.88,287.45,40.554,-0.2596,-0.95222,-0.16087,0.037877,0.15641,-0.98697,-0.95222,0.86481,1
-163.7,295.03,25.85,-0.13624,-0.97894,-0.15201,-0.00030512,0.15349,-0.98815,-0.97894,0.66295,0
128.98,287.57,40.153,-0.22356,-0.96272,-0.1523,0.033725,0.14853,-0.98833,-0.96272,0.88215,1
-163.46,295.53,25.535,-0.080065,-0.98525,-0.15126,0.0056943,0.1513,-0.98847,-0.98525,0.70047,0
129.12,287.46,39.818,-0.18541,-0.97239,-0.14172,0.029235,0.1387,-0.9899,-0.97239,0.90902,1
-163.23,295.93,25.135,-0.018952,-0.9888,-0.14807,0.0094543,0.14791,-0.98896,-0.9888,0.73404,0
129.22,287.29,39.626,-0.15083,-0.97991,-0.13046,0.02534,0.12809,-0.99144,-0.97991,0.92442,1
-162.91,296.26,24.399,0.042531,-0.98846,-0.14538,0.013268,0.14605,-0.98919,-0.98846,0.757,0
129.67,287.29,38.623,-0.079621,-0.99173,-0.10062,0.017241,0.099558,-0.99488,-0.99173,0.90323,1
-162.71,296.35,23.833,0.07792,-0.98633,-0.14517,0.012936,0.14661,-0.98911,-0.98633,0.77072,0
129.71,287.23,38.541,-0.050038,-0.99444,-0.092639,0.015041,0.091994,-0.99565,-0.99444,0.70692,1
-162.66,296.36,23.125,0.11209,-0.98236,-0.1497,0.0066265,0.15139,-0.98845,-0.98236,0.70874,0
129.51,286.65,37.762,0.016208,-0.99666,-0.080072,0.011852,0.080269,-0.9967,-0.99666,0.76602,1
-162.9,296.48,22.537,0.14413,-0.97799,-0.1509,0.0023253,0.15282,-0.98825,-0.97799,0.73304,0
128.58,285.52,36.577,0.087338,-0.99358,-0.071841,0.019265,0.073788,-0.99709,-0.99358,0.78603,1
-163.36,296.87,22.014,0.18686,-0.97082,-0.1503,-0.0049804,0.15206,-0.98836,-0.97082,0.762,0
127.74,284.55,35.196,0.14114,-0.9877,-0.067241,0.022148,0.071054,-0.99723,-0.9877,0.80589,0
-163.5,296.88,21.317,0.22379,-0.96291,-0.15071,-0.013432,0.15158,-0.98835,-0.96291,0.73011,1
127.19,284.47,34.333,0.17362,-0.98299,-0.05985,0.020545,0.064375,-0.99771,-0.98299,0.83019,0
-163.91,297.08,21.071,0.27431,-0.94967,-0.15123,-0.024572,0.15029,-0.98834,-0.94967,0.77321,1
126.91,284.6,33.82,0.19578,-0.97925,-0.052283,0.019325,0.057157,-0.99818,-0.97925,0.83536,0
-164.42,297.29,21.098,0.30729,-0.94002,-0.14814,-0.028999,0.14635,-0.98881,-0.94002,0.79451,1
126.81,284.57,33.772,0.21456,-0.97572,-0.044102,0.01792,0.049079,-0.99863,-0.97572,0.72007,0
-164.91,297.26,20.912,0.35785,-0.92264,-0.14382,-0.036749,0.13999,-0.98947,-0.92264,0.8389,1
126.68,284.16,33.691,0.24555,-0.96903,-0.026103,0.014267,0.030537,-0.99943,-0.96903,0.48902,0
-165.39,297.08,20.589,0.4092,-0.90186,-0.13854,-0.044723,0.13183,-0.99026,-0.90186,0.85953,1
126.93,282.92,32.733,0.30099,-0.95363,9.2781e-05,0.0097879,0.002992,-0.99995,-0.95363,0.50708,0
-166.02,296.85,19.987,0.45922,-0.87898,-0.12848,-0.051445,0.11808,-0.99167,-0.87898,0.86978,1
127.05,282.89,32.774,0.3248,-0.94569,0.012808,0.011765,-0.0095012,-0.99989,-0.94569,0.5063,0
-166.69,296.52,19.489,0.49726,-0.85891,-0.12254,-0.058659,0.10764,-0.99246,-0.85891,0.8349,1
127.34,281.76,31.327,0.41008,-0.91105,0.042783,0.02669,-0.034902,-0.99903,-0.91105,0.41166,0
-167.21,296.18,19.282,0.52717,-0.84189,-0.11534,-0.061595,0.097516,-0.99333,-0.84189,0.8506,1
127.96,280.42,29.325,0.47485,-0.87824,0.056745,0.020849,-0.053234,-0.99836,-0.87824,0.33077,0
-168.52,295.66,18.679,0.56751,-0.81699,-0.10228,-0.065529,0.079013,-0.99472,-0.81699,0.74866,1
128.1,279.71,28.145,0.5188,-0.85186,0.071967,0.02261,-0.070481,-0.99726,-0.85186,0.36861,0
-169.82,296.17,18.611,0.58186,-0.80918,-0.081701,-0.065534,0.053483,-0.99642,-0.80918,0.77049,1
127.44,278.64,27.309,0.57158,-0.81654,0.080999,0.028851,-0.078653,-0.99648,-0.81654,0.41193,0
-170.45,295.65,18.501,0.60233,-0.79458,-0.076473,-0.067781,0.044546,-0.99671,-0.79458,0.79749,1
127.19,277.16,26.517,0.62113,-0.77937,0.08237,0.029029,-0.082151,-0.9962,-0.77937,0.43645,0
-170.79,294.54,18.535,0.64312,-0.76255,-0.070133,-0.070959,0.031847,-0.99697,-0.76255,0.71818,1
126.83,274.53,26.514,0.71107,-0.69843,0.081082,0.053514,-0.061225,-0.99669,-0.69843,0.44735,0
-170.96,293.6,18.434,0.68167,-0.72932,-0.058507,-0.06868,0.015829,-0.99751,-0.72932,0.76783,1
127.22,273.69,29.787,0.77307,-0.63139,0.060907,0.050277,-0.034727,-0.99813,-0.63139,0.51946,0
-170.98,292.87,18.278,0.70233,-0.71016,-0.048933,-0.067247,0.0022428,-0.99773,-0.71016,0.79474,1
127.57,273.51,30.563,0.78477,-0.61749,0.053276,0.04185,-0.032969,-0.99858,-0.61749,0.58695,0
-170.78,292.27,18.021,0.71943,-0.69358,-0.036991,-0.062143,-0.011232,-0.998,-0.69358,0.81431,1
128.31,273.51,30.422,0.7928,-0.60772,0.046381,0.02616,-0.042099,-0.99877,-0.60772,0.5983,0
-170.27,291.21,17.835,0.74442,-0.66736,-0.021591,-0.053487,-0.027369,-0.99819,-0.66736,0.82085,1
129.49,273.28,30.248,0.80334,-0.59403,0.042082,0.015261,-0.050108,-0.99863,-0.59403,0.65016,0
-169.23,289.79,17.761,0.77261,-0.63486,-0.0057216,-0.040391,-0.040157,-0.99838,-0.63486,0.72913,1
131.49,272.61,29.505,0.80919,-0.58658,0.033662,-0.0075591,-0.067681,-0.99768,-0.58658,0.57105,0
-168.5,288.99,17.625,0.79009,-0.6129,0.010262,-0.026568,-0.050965,-0.99835,-0.6129,0.7478,1
130.89,270.44,32.047,0.85374,-0.51968,0.032554,0.0097147,-0.046613,-0.99887,-0.51968,0.6048,1
-167.33,287.01,17.994,0.81494,-0.57889,0.027432,-0.011004,-0.062781,-0.99797,-0.57889,0.79646,0
130.42,269.4,33.441,0.87514,-0.48272,0.033251,0.018612,-0.035085,-0.99921,-0.48272,0.64163,1
-166.5,285.63,17.976,0.82718,-0.5608,0.035597,-0.0062018,-0.072454,-0.99735,-0.5608,0.82055,0
130.23,269.2,33.75,0.87986,-0.4738,0.036819,0.022846,-0.035215,-0.99912,-0.4738,0.66351,1
-166.26,285.05,17.77,0.82824,-0.55914,0.037191,-0.0058835,-0.075042,-0.99716,-0.55914,0.82725,0
129.98,269,34.272,0.89125,-0.45174,0.040084,0.028794,-0.031842,-0.99908,-0.45174,0.68285,1
-166.17,284.72,17.707,0.82899,-0.55794,0.038358,-0.0053383,-0.076478,-0.99706,-0.55794,0.84947,0
129.88,268.55,35.29,0.89409,-0.4463,0.037759,0.027965,-0.028512,-0.9992,-0.4463,0.69742,1
-166.08,284.51,17.74,0.83046,-0.55566,0.039806,-0.0044678,-0.078095,-0.99694,-0.55566,0.86254,0
129.88,268.51,35.534,0.89233,-0.44975,0.038441,0.028386,-0.029083,-0.99917,-0.44975,0.66366,1
-166.06,284.4,17.764,0.8311,-0.55468,0.04011,-0.0044003,-0.07868,-0.99689,-0.55468,0.86954,0
129.88,268.51,35.549,0.89085,-0.45258,0.039495,0.029364,-0.029391,-0.99914,-0.45258,0.67302,1
-166.16,284.26,17.837,0.83031,-0.55577,0.041168,-0.0047178,-0.080877,-0.99671,-0.55577,0.83682,0
130.78,269.42,35.053,0.86351,-0.50301,0.036489,0.021442,-0.035669,-0.99913,-0.50301,0.55021,1
-166.32,284.22,17.893,0.82895,-0.55776,0.041826,-0.0056778,-0.083166,-0.99652,-0.55776,0.81686,0
130.96,269.51,35.295,0.85094,-0.52433,0.031225,0.017211,-0.031581,-0.99935,-0.52433,0.63188,1
-166.42,284.26,17.881,0.82689,-0.56085,0.041154,-0.0070379,-0.083497,-0.99648,-0.56085,0.81704,0
130.97,269.68,35.351,0.83948,-0.54261,0.029098,0.014032,-0.031885,-0.99939,-0.54261,0.67485,1
-166.62,284.08,17.365,0.81048,-0.58468,0.035673,-0.013731,-0.079846,-0.99671,-0.58468,0.76122,0
130.07,269.38,35.737,0.8248,-0.56527,0.013085,0.011758,-0.0059884,-0.99991,-0.56527,0.68704,1
-167.14,283.95,17.067,0.78666,-0.61682,0.026549,-0.024661,-0.074361,-0.99693,-0.61682,0.79181,0
128.54,268.11,34.823,0.80827,-0.5888,-0.0029804,0.024592,0.038814,-0.99894,-0.5888,0.63187,1
-167.43,283.75,17.061,0.76866,-0.63927,0.022337,-0.030867,-0.071949,-0.99693,-0.63927,0.57726,0
127.03,265.61,33.222,0.77144,-0.63601,-0.019455,0.03649,0.074744,-0.99653,-0.63601,0.66092,1
-167.7,282.99,17.464,0.72594,-0.68759,0.014906,-0.042949,-0.066955,-0.99683,-0.68759,0.6531,0
127.43,264.8,29.147,0.65978,-0.75058,-0.036395,0.02847,0.073365,-0.9969,-0.75058,0.45024,1
-167.99,282.59,17.444,0.69065,-0.72308,0.012211,-0.049767,-0.064367,-0.99668,-0.72308,0.68616,0
128.02,263.96,25.35,0.55329,-0.83197,-0.041177,0.017792,0.061225,-0.99797,-0.83197,0.38194,1
-168.34,281.09,18.317,0.62098,-0.78382,0.0016625,-0.068695,-0.056536,-0.99603,-0.78382,0.74413,0
128.16,263.55,23.799,0.50736,-0.86113,-0.032139,0.023246,0.05096,-0.99843,-0.86113,0.40698,0
-168.29,280.34,18.897,0.59128,-0.80646,-0.0023731,-0.075381,-0.052338,-0.99578,-0.80646,0.78271,1
128.54,263.96,23.195,0.46656,-0.88412,-0.025605,0.020083,0.039531,-0.99902,-0.88412,0.39371,0
-167.88,279.83,19.351,0.5611,-0.8277,-0.0088616,-0.080902,-0.044183,-0.99574,-0.8277,0.80978,1
128.48,265.03,23.802,0.43228,-0.90146,-0.022446,0.031248,0.039853,-0.99872,-0.90146,0.36495,0
-167.52,279.69,19.468,0.5388,-0.84232,-0.013471,-0.08413,-0.037891,-0.99573,-0.84232,0.80955,1
128.39,268.21,25.517,0.38038,-0.92467,0.01721,0.040434,-0.001963,-0.99918,-0.92467,0.44365,0
-167.15,279.74,19.53,0.52164,-0.85303,-0.015513,-0.085179,-0.033978,-0.99579,-0.85303,0.82202,1
128.65,268.99,26.019,0.36911,-0.92892,0.029359,0.044708,-0.013806,-0.9989,-0.92892,0.49377,0
-166.32,279.95,19.567,0.49897,-0.86639,-0.019856,-0.086153,-0.026792,-0.99592,-0.86639,0.83765,1
129.13,269.62,26.184,0.34406,-0.93832,0.034185,0.046831,-0.019213,-0.99872,-0.93832,0.54535,0
-165.06,279.92,19.221,0.47029,-0.88186,-0.034016,-0.087297,-0.0081315,-0.99615,-0.88186,0.77244,1
129.4,269.89,26.392,0.31276,-0.94913,0.036606,0.046332,-0.023248,-0.99866,-0.94913,0.59536,0
-164.37,280.24,19.067,0.4433,-0.89546,-0.04054,-0.08758,0.0017421,-0.99616,-0.89546,0.75171,1
129.7,270.23,26.828,0.28849,-0.95648,0.043912,0.048297,-0.031267,-0.99834,-0.95648,0.62831,0
-163.83,280.34,18.912,0.42452,-0.90428,-0.04538,-0.087534,0.0088957,-0.99612,-0.90428,0.77242,1
129.99,270.2,27.335,0.25454,-0.96571,0.051126,0.048207,-0.040131,-0.99803,-0.96571,0.67763,0
-163.42,280.29,18.751,0.4043,-0.91333,-0.048648,-0.085946,0.015016,-0.99619,-0.91333,0.79792,1
130.02,270,27.997,0.21718,-0.97456,0.055412,0.049791,-0.045633,-0.99772,-0.97456,0.72508,0
-163.34,280.33,18.771,0.39133,-0.91896,-0.048707,-0.084865,0.016665,-0.99625,-0.91896,0.8058,1
129.93,269.77,28.676,0.17661,-0.98288,0.052439,0.045724,-0.045026,-0.99794,-0.98288,0.7614,0
-163.33,280.4,18.879,0.36942,-0.92789,-0.050386,-0.083797,0.020737,-0.99627,-0.92789,0.81138,1
129.82,269.49,29.705,0.12607,-0.99092,0.046729,0.040048,-0.041983,-0.99832,-0.99092,0.79866,0
-163.28,280.39,19.005,0.34085,-0.93851,-0.05502,-0.084138,0.027837,-0.99607,-0.93851,0.80309,1
130.06,269.62,30.681,0.095436,-0.99433,0.04691,0.037403,-0.04351,-0.99835,-0.99433,0.76795,0
-163.14,280.27,19.113,0.31231,-0.94816,-0.058775,-0.083892,0.034101,-0.99589,-0.94816,0.80197,1
130.09,269.82,31.166,0.069772,-0.9967,0.041475,0.036085,-0.039027,-0.99859,-0.9967,0.8007,0
-162.87,280.13,19.256,0.26768,-0.96131,-0.065058,-0.083963,0.043991,-0.9955,-0.96131,0.72923,1
130.25,270.21,31.647,0.04728,-0.99824,0.03573,0.035495,-0.034068,-0.99879,-0.99824,0.80762,0
-162.68,280.05,19.327,0.24017,-0.96831,-0.068493,-0.081085,0.0503,-0.99544,-0.96831,0.62121,1
130.28,270.44,32.12,0.019813,-0.99946,0.026171,0.034966,-0.025467,-0.99906,-0.99946,0.82601,0
-162.47,280.18,19.392,0.20022,-0.97706,-0.07251,-0.078553,0.057762,-0.99524,-0.97706,0.66786,1
130.32,270.55,32.265,3.1672e-05,-0.99982,0.018743,0.03436,-0.01873,-0.99923,-0.99982,0.83398,0
-162.39,280.37,19.534,0.16489,-0.98327,-0.077369,-0.077129,0.065348,-0.99488,-0.98327,0.69693,1
130.32,270.58,32.36,-0.010585,-0.99984,0.014755,0.034541,-0.015113,-0.99929,-0.99984,0.84357,0
-162.31,280.53,19.636,0.12174,-0.98907,-0.08313,-0.075786,0.074246,-0.99436,-0.98907,0.72621,1
130.24,270.65,32.576,-0.036276,-0.99933,0.0057062,0.034414,-0.0069558,-0.99938,-0.99933,0.84914,0
-162.28,280.6,19.608,0.091011,-0.99204,-0.087074,-0.075017,0.080359,-0.99394,-0.99204,0.71158,1
129.79,270.66,33.365,-0.088464,-0.99595,-0.016361,0.035203,0.013289,-0.99929,-0.99595,0.74335,0
-162.31,280.66,19.678,0.064273,-0.99401,-0.088447,-0.072809,0.083723,-0.99383,-0.99401,0.71,1
129.4,270.66,33.722,-0.12389,-0.99187,-0.029175,0.035585,0.024942,-0.99906,-0.99187,0.77351,0
-162.38,280.79,19.857,0.0068895,-0.99568,-0.092638,-0.072641,0.091898,-0.99312,-0.99568,0.71003,1
129.16,271.27,33.885,-0.18787,-0.98125,-0.043002,0.032437,0.037559,-0.99877,-0.98125,0.79435,0
-162.52,280.77,19.963,-0.044513,-0.9942,-0.09795,-0.071974,0.10098,-0.99228,-0.9942,0.65571,1
128.87,271.44,34.392,-0.24028,-0.96916,-0.054783,0.028798,0.049295,-0.99837,-0.96916,0.83816,0
-162.68,280.74,20.028,-0.091705,-0.99038,-0.10363,-0.074229,0.11057,-0.99109,-0.99038,0.67721,1
128.6,271.26,34.876,-0.2718,-0.96016,-0.065031,0.026592,0.060056,-0.99784,-0.96016,0.86189,0
-163.25,280.52,20.317,-0.18757,-0.97622,-0.10867,-0.071372,0.12388,-0.98973,-0.97622,0.69245,1
128.28,271.2,35.294,-0.30715,-0.94884,-0.073151,0.024213,0.06905,-0.99732,-0.94884,0.87604,0
-164.01,280.22,20.907,-0.27067,-0.95659,-0.10809,-0.064907,0.13016,-0.98937,-0.95659,0.63985,1
128.16,271.26,35.53,-0.3372,-0.93833,-0.076404,0.020232,0.073915,-0.99706,-0.93833,0.83918,0
-164.45,280.14,21.608,-0.32373,-0.93971,-0.11017,-0.06281,0.13753,-0.9885,-0.93971,0.45192,1
127.69,271.11,35.83,-0.36981,-0.92563,-0.08029,0.019496,0.078667,-0.99671,-0.92563,0.86125,0
-165.03,280.32,22.489,-0.37989,-0.91822,-0.11204,-0.055516,0.14354,-0.98809,-0.91822,0.43077,1
127.56,271.43,36.256,-0.41113,-0.90781,-0.082762,0.014644,0.084201,-0.99634,-0.90781,0.78749,0
-165.57,280.75,22.718,-0.42192,-0.89887,-0.1184,-0.046372,0.15182,-0.98732,-0.89887,0.38851,1
127.32,271.49,36.442,-0.43842,-0.89482,-0.084211,0.012433,0.087648,-0.99607,-0.89482,0.82298,0
-167.06,282.46,23.49,-0.49979,-0.8555,-0.13537,-0.040657,0.17929,-0.98296,-0.8555,0.41038,1
127.08,271.55,36.438,-0.46146,-0.88294,-0.086454,0.012452,0.090995,-0.99577,-0.88294,0.84231,0
-167.48,283.21,23.894,-0.52814,-0.8381,-0.13658,-0.035138,0.18227,-0.98262,-0.8381,0.44283,1
126.79,271.78,36.217,-0.50178,-0.85995,-0.093304,0.01444,0.099524,-0.99493,-0.85995,0.85566,0
-168.23,284.26,23.356,-0.56874,-0.80963,-0.14504,-0.032977,0.19864,-0.97952,-0.80963,0.34697,1
126.44,272.02,36.028,-0.54242,-0.83407,-0.10051,0.016866,0.1088,-0.99392,-0.83407,0.86838,1
-169,284.81,21.696,-0.60747,-0.78238,-0.13732,-0.030455,0.19568,-0.98019,-0.78238,0.28634,0
125.91,272.26,35.832,-0.58703,-0.80226,-0.10851,0.021638,0.11844,-0.99273,-0.80226,0.88065,1
-169.36,285.22,21.885,-0.6284,-0.7687,-0.11922,-0.028616,0.176,-0.98397,-0.7687,0.29974,0
125.46,272.4,35.829,-0.61545,-0.78,-0.11324,0.025437,0.12395,-0.99196,-0.78,0.88686,1
-170,286.03,22.191,-0.68131,-0.72399,-0.10795,-0.02973,0.17472,-0.98417,-0.72399,0.30622,0
124.98,273.17,36.072,-0.66652,-0.73598,-0.11867,0.032709,0.13016,-0.99095,-0.73598,0.83173,1
-170.82,287.3,22.147,-0.73749,-0.66809,-0.098853,-0.027787,0.17626,-0.98395,-0.66809,0.32273,0
124.4,273.56,36.431,-0.70724,-0.69543,-0.12722,0.040977,0.13933,-0.9894,-0.69543,0.76975,1
-171.89,289.88,22.688,-0.80815,-0.58194,-0.09079,-0.011789,0.1701,-0.98536,-0.58194,0.28603,0
123.89,273.82,36.741,-0.73683,-0.66267,-0.13401,0.048105,0.14632,-0.98807,-0.66267,0.79127,1
-171.74,289.65,22.755,-0.82023,-0.56528,-0.08769,-0.010102,0.16758,-0.98581,-0.56528,0.33068,0
123.47,274.01,36.907,-0.76285,-0.63135,-0.13949,0.054584,0.15208,-0.98686,-0.63135,0.80508,1
-171.67,289.72,22.68,-0.8391,-0.53804,-0.080173,-0.013089,0.16731,-0.98582,-0.53804,0.35749,0
123.18,274.29,37.061,-0.78668,-0.59992,-0.1457,0.062463,0.15744,-0.98555,-0.59992,0.78196,1
-171.59,289.79,22.553,-0.84999,-0.52169,-0.073188,-0.017487,0.16679,-0.98584,-0.52169,0.38392,0
123.01,274.36,37.139,-0.79772,-0.58398,-0.15036,0.068395,0.16011,-0.98473,-0.58398,0.71067,1
-171.25,289.97,22.326,-0.86668,-0.49553,-0.057548,-0.028982,0.16518,-0.98584,-0.49553,0.41325,0
122.91,274.48,37.274,-0.80981,-0.56469,-0.15916,0.078355,0.16475,-0.98322,-0.56469,0.7283,1
-170.19,289.83,21.903,-0.89586,-0.44298,-0.034727,-0.04184,0.1619,-0.98592,-0.44298,0.44389,0
122.94,274.51,37.325,-0.81859,-0.54996,-0.16572,0.085671,0.1684,-0.98199,-0.54996,0.75586,1
-168.6,289.49,21.053,-0.92883,-0.37022,-0.014568,-0.051517,0.16798,-0.98444,-0.37022,0.36011,0
123.25,274.57,37.516,-0.84201,-0.50782,-0.18206,0.10462,0.17735,-0.97857,-0.50782,0.77811,1
-167.55,288.97,20.788,-0.94455,-0.32827,-0.0082132,-0.052224,0.17487,-0.98321,-0.32827,0.369,0
123.38,274.33,37.702,-0.857,-0.4774,-0.19401,0.11829,0.18418,-0.97575,-0.4774,0.79406,1
-166.79,288.19,20.191,-0.95887,-0.28384,-0.001735,-0.050272,0.17584,-0.98313,-0.28384,0.44843,0
123.55,273.93,37.999,-0.8768,-0.43362,-0.20784,0.1366,0.18981,-0.97227,-0.43362,0.81864,1
-166.47,287.85,19.824,-0.96717,-0.25412,0.0015885,-0.04937,0.18176,-0.9821,-0.25412,0.44847,0
123.71,273.54,38.367,-0.89256,-0.39346,-0.22027,0.15416,0.1928,-0.96905,-0.39346,0.84541,1
-165.28,284.03,17.578,-0.98258,-0.18463,0.021045,-0.060228,0.20928,-0.976,-0.18463,0.52443,0
123.73,273.02,38.77,-0.90677,-0.35517,-0.2272,0.16686,0.19257,-0.96699,-0.35517,0.85613,1
-165.77,283.32,18.076,-0.9855,-0.16736,0.028114,-0.065375,0.22152,-0.97296,-0.16736,0.5762,0
123.54,272.3,39.285,-0.9243,-0.30327,-0.23171,0.17916,0.19131,-0.96504,-0.30327,0.86794,1
-165.88,282.57,17.204,-0.98966,-0.14022,0.030271,-0.060219,0.21455,-0.97485,-0.14022,0.61985,0
123.34,271.74,39.45,-0.93557,-0.26383,-0.23472,0.18824,0.18977,-0.96361,-0.26383,0.76785,1
-165.67,280.02,15.149,-0.9965,-0.077149,0.032173,-0.047818,0.21044,-0.97644,-0.077149,0.68177,0
123.17,271.56,39.549,-0.94021,-0.24517,-0.23643,0.19381,0.18568,-0.96331,-0.24517,0.78808,1
-165.83,279.29,14.043,-0.9987,-0.038816,0.033127,-0.040199,0.19856,-0.97927,-0.038816,0.71947,0
123.1,271.47,39.651,-0.94285,-0.23266,-0.23855,0.19835,0.1834,-0.96282,-0.23266,0.80565,1
-165.95,278.98,13.2,-0.99921,-0.016509,0.036252,-0.038719,0.18871,-0.98127,-0.016509,0.71684,0
123.07,271.28,39.859,-0.94581,-0.21579,-0.24266,0.20567,0.1802,-0.96189,-0.21579,0.82494,1
-166.02,278.72,12.721,-0.99927,-0.0086471,0.037345,-0.038295,0.18216,-0.98252,-0.0086471,0.74116,0
123.03,271.12,40.025,-0.94706,-0.20731,-0.24514,0.21001,0.17751,-0.96145,-0.20731,0.8483,1
-166.24,278.49,12.325,-0.99924,-0.0027487,0.038908,-0.038783,0.17617,-0.98359,-0.0027487,0.77641,0
122.98,270.86,40.19,-0.94785,-0.20068,-0.2476,0.21418,0.17422,-0.96113,-0.20068,0.8675,1
-166.46,278.35,12.078,-0.9992,-0.0029184,0.03984,-0.039752,0.17107,-0.98446,-0.0029184,0.78807,0
123.01,270.62,40.334,-0.94777,-0.19608,-0.25155,0.21926,0.1722,-0.96035,-0.19608,0.85991,1
-166.31,277.87,11.745,-0.99923,-0.0022931,0.039261,-0.039087,0.16808,-0.985,-0.0022931,0.76874,0
123.14,270.5,40.378,-0.94747,-0.19329,-0.25483,0.22304,0.1718,-0.95955,-0.19329,0.88048,1
-165.97,277.37,11.496,-0.9992,-0.00065772,0.039877,-0.039409,0.16988,-0.98468,-0.00065772,0.77932,0
123.48,270.51,40.365,-0.94602,-0.1938,-0.2598,0.22817,0.17109,-0.95847,-0.1938,0.81508,1
-165.45,276.95,11.151,-0.99917,-0.0049996,0.04049,-0.040733,0.17792,-0.9832,-0.0049996,0.67472,0
123.88,270.68,40.304,-0.94392,-0.19674,-0.26516,0.23352,0.16993,-0.95739,-0.19674,0.82748,1
-165.04,277.5,11.321,-0.99925,-0.004424,0.038515,-0.038669,0.18485,-0.98201,-0.004424,0.68932,0
124.32,270.85,40.148,-0.94191,-0.19732,-0.2718,0.23903,0.17469,-0.95517,-0.19732,0.84875,1
-164.9,277.82,11.372,-0.99925,-0.0089385,0.037659,-0.038666,0.18671,-0.98165,-0.0089385,0.69384,0
124.82,271.29,40.161,-0.93895,-0.20533,-0.27605,0.24084,0.18071,-0.95359,-0.20533,0.87117,1
-165.04,280.09,12.009,-0.99857,-0.041222,0.033953,-0.041298,0.19295,-0.98034,-0.041222,0.64232,0
124.99,271.83,40.097,-0.93635,-0.21185,-0.27994,0.24261,0.18587,-0.95215,-0.21185,0.87822,1
-165.85,284.82,12.039,-0.99727,-0.067416,0.030193,-0.040896,0.16351,-0.98569,-0.067416,0.57407,0
125.19,272.5,39.93,-0.9315,-0.22904,-0.28257,0.24186,0.19021,-0.95148,-0.22904,0.87324,1
-166.04,285.6,12.554,-0.99647,-0.079456,0.027247,-0.04032,0.16788,-0.98498,-0.079456,0.43555,0
125.17,273.34,39.572,-0.92122,-0.25969,-0.28967,0.24311,0.19701,-0.94978,-0.25969,0.88809,1
-165.34,284.27,12.469,-0.995,-0.096564,0.025568,-0.043335,0.18666,-0.98147,-0.096564,0.49434,0
125.09,273.76,39.425,-0.91733,-0.27133,-0.29135,0.24125,0.20331,-0.94893,-0.27133,0.8959,1
-165.35,284.6,14.02,-0.9914,-0.12993,0.015447,-0.040759,0.19449,-0.98006,-0.12993,0.44927,0
124.75,274,39.276,-0.91075,-0.29129,-0.29273,0.23849,0.2077,-0.94867,-0.29129,0.87966,1
-166.68,287.11,16.992,-0.98377,-0.17915,-0.009676,-0.023988,0.18479,-0.98248,-0.17915,0.32674,0
124.32,274.26,39.128,-0.90297,-0.31415,-0.29319,0.23537,0.20927,-0.94911,-0.31415,0.88773,1
-166.62,287.94,18.097,-0.97692,-0.21324,-0.012174,-0.027775,0.18335,-0.98266,-0.21324,0.41623,0
124.06,274.55,38.835,-0.89624,-0.33217,-0.29397,0.23238,0.2129,-0.94904,-0.33217,0.83932,1
-166.57,288.21,18.681,-0.97149,-0.2365,-0.016847,-0.029706,0.1919,-0.98096,-0.2365,0.47165,0
123.79,274.96,38.773,-0.88607,-0.35769,-0.29484,0.22815,0.21716,-0.9491,-0.35769,0.85795,1
-166.61,288.37,18.966,-0.96712,-0.25339,-0.02167,-0.029091,0.19488,-0.9804,-0.25339,0.4901,0
123.57,275.37,38.786,-0.87485,-0.38374,-0.29561,0.22344,0.22176,-0.94915,-0.38374,0.86651,1
-167.73,290.16,20.041,-0.95287,-0.30119,-0.036309,-0.02572,0.19946,-0.97957,-0.30119,0.50961,0
123.49,275.63,38.802,-0.86777,-0.40012,-0.29475,0.2191,0.22432,-0.94957,-0.40012,0.86986,1
-168.28,290.69,20.556,-0.94506,-0.32453,-0.039352,-0.03011,0.20628,-0.97803,-0.32453,0.46977,0
123.36,276.07,38.796,-0.85643,-0.4259,-0.29177,0.21177,0.22559,-0.95093,-0.4259,0.87537,1
