-169.83,290.2,39.373,-0.11208,-0.99182,-0.061152,0.1564,0.043165,-0.98675,-0.99182,0.93013,0
126,276.93,51.307,-0.062331,-0.99756,0.03157,0.17647,-0.042149,-0.9834,-0.99756,0.945,1
-169.16,291.25,39.079,-0.062312,-0.99673,-0.05137,0.15332,0.0413,-0.98731,-0.99673,0.92944,0
126.42,277.88,51.396,-0.01026,-0.99887,0.046354,0.17524,-0.047435,-0.98338,-0.99887,0.95562,1
-168.69,292.59,39.048,-0.00054002,-0.99922,-0.039492,0.15236,0.038949,-0.98756,-0.99922,0.94436,0
126.97,279.17,51.465,0.050382,-0.99633,0.069147,0.17446,-0.059391,-0.98287,-0.99633,0.96123,1
-168.27,293.16,38.908,0.039172,-0.99862,-0.034932,0.15038,0.040453,-0.9878,-0.99862,0.9535,0
127.54,280.17,51.512,0.098567,-0.99141,0.08593,0.17706,-0.067501,-0.98188,-0.99141,0.91531,1
-167.52,294.13,38.682,0.10177,-0.99457,-0.021973,0.14929,0.037106,-0.9881,-0.99457,0.95914,0
128.26,281.22,51.218,0.16065,-0.9815,0.10417,0.18505,-0.073719,-0.97996,-0.9815,0.83132,1
-166.59,295.32,38.368,0.18299,-0.98311,-0.003226,0.1529,0.0317,-0.98773,-0.98311,0.92649,0
128.87,282.82,51.224,0.23029,-0.96601,0.11745,0.19462,-0.072532,-0.97819,-0.96601,0.72616,1
-165.85,296.34,37.863,0.23636,-0.97159,0.012057,0.1555,0.025575,-0.9875,-0.97159,0.92688,0
129.25,285.02,52.49,0.31087,-0.94,0.14059,0.20241,-0.079049,-0.97611,-0.94,0.52755,1
-165.4,297.44,37.432,0.284,-0.95858,0.02191,0.15641,0.023771,-0.98741,-0.95858,0.91663,0
129.83,286.26,52.135,0.34495,-0.92572,0.15509,0.19754,-0.089929,-0.97616,-0.92572,0.5653,1
-165.18,299.14,37.493,0.35403,-0.93484,0.027055,0.15555,0.030334,-0.98736,-0.93484,0.88769,0
129.8,287.07,51.975,0.36861,-0.91528,0.16246,0.19764,-0.093602,-0.9758,-0.91528,0.57794,1
-165.56,301.25,37.786,0.41116,-0.9104,0.046146,0.15799,0.021312,-0.98721,-0.9104,0.83742,0
130.43,290.7,51.644,0.44532,-0.87601,0.18518,0.18586,-0.11188,-0.97619,-0.87601,0.24489,1
-165.79,302.8,38.325,0.46132,-0.88537,0.057507,0.15699,0.017662,-0.98744,-0.88537,0.8563,0
130.97,291.28,50.132,0.47158,-0.86119,0.18962,0.17329,-0.12033,-0.97749,-0.86119,0.26732,1
-165.88,304.24,38.59,0.51485,-0.85505,0.061703,0.15134,0.01981,-0.98828,-0.85505,0.884,0
129.85,288.71,48.356,0.53616,-0.82944,0.15673,0.1837,-0.06657,-0.98072,-0.82944,0.3099,1
-166.11,305.08,38.767,0.55101,-0.83184,0.066623,0.1481,0.018908,-0.98879,-0.83184,0.89362,0
128.9,287.55,48.073,0.56707,-0.8107,0.14555,0.18902,-0.043908,-0.98099,-0.8107,0.16721,1
-166.75,306.54,38.812,0.61208,-0.78671,0.080231,0.14447,0.011494,-0.98944,-0.78671,0.90658,0
129.47,290.41,48.731,0.63363,-0.76123,0.13801,0.18579,-0.023447,-0.98231,-0.76123,0.19849,1
-168.1,308.73,38.44,0.65949,-0.74451,0.10385,0.14359,-0.010839,-0.98958,-0.74451,0.8552,0
130.03,292.2,47.791,0.66449,-0.73676,0.12501,0.1726,-0.011455,-0.98493,-0.73676,0.25559,1
-168.84,309.79,38.416,0.68478,-0.72037,0.11019,0.1416,-0.016788,-0.98978,-0.72037,0.87411,0
130.05,292.2,46.431,0.67595,-0.72625,0.12514,0.16321,-0.018065,-0.98643,-0.72625,0.31322,1
-169.01,310.12,38.52,0.7024,-0.70322,0.11009,0.13908,-0.016093,-0.99015,-0.70322,0.89231,0
130.5,290.89,44.205,0.67272,-0.7266,0.13965,0.15501,-0.046147,-0.98683,-0.7266,0.3866,1
-169.08,310.29,38.539,0.71439,-0.69043,0.11377,0.14042,-0.017839,-0.98993,-0.69043,0.90461,0
130.54,290.45,43.634,0.67212,-0.72584,0.14637,0.1618,-0.048927,-0.98561,-0.72584,0.45749,1
-168.88,310.41,38.585,0.73245,-0.67061,0.11748,0.14132,-0.019051,-0.98978,-0.67061,0.91968,0
130.85,289.97,43.149,0.67447,-0.72252,0.15186,0.1656,-0.0524,-0.9848,-0.72252,0.48671,1
-167.92,310.13,39.087,0.77874,-0.61441,0.12679,0.14523,-0.020058,-0.98919,-0.61441,0.92683,0
131.85,289.16,42.526,0.66582,-0.72979,0.15518,0.16422,-0.059546,-0.98463,-0.72979,0.50215,1
-166.83,309.58,39.425,0.81345,-0.56668,0.13103,0.14931,-0.014272,-0.98869,-0.56668,0.93547,0
133.04,288.48,41.935,0.64785,-0.74523,0.15786,0.15612,-0.072938,-0.98504,-0.74523,0.49954,1
-166.22,309.26,39.505,0.83293,-0.53638,0.13614,0.15267,-0.013731,-0.98818,-0.53638,0.93746,0
133.42,288.27,41.75,0.64183,-0.75025,0.1587,0.15321,-0.077315,-0.98516,-0.75025,0.49223,0
-165.77,308.94,39.578,0.84858,-0.50973,0.14175,0.15589,-0.015151,-0.98766,-0.50973,0.93333,1
133.65,288.14,41.637,0.63811,-0.75331,0.15921,0.15139,-0.079985,-0.98523,-0.75331,0.47928,0
-165.64,308.92,39.563,0.85452,-0.49862,0.14548,0.1576,-0.017979,-0.98734,-0.49862,0.8945,1
133.79,288.07,41.57,0.63593,-0.75508,0.1595,0.15031,-0.081535,-0.98527,-0.75508,0.45281,0
-165.68,308.98,39.52,0.86044,-0.48708,0.14963,0.15984,-0.020829,-0.98692,-0.48708,0.89174,1
134.03,287.98,41.471,0.63105,-0.75983,0.15633,0.1454,-0.082095,-0.98596,-0.75983,0.47321,0
-165.73,309.06,39.495,0.86711,-0.47421,0.15246,0.16112,-0.022613,-0.98668,-0.47421,0.88786,1
130.19,287.9,42.133,0.75759,-0.63653,0.14451,0.14865,-0.047327,-0.98776,-0.63653,0.55514,0
-165.93,309.25,39.365,0.87657,-0.45528,0.15605,0.16326,-0.02372,-0.9863,-0.45528,0.84221,1
128.75,288.86,43.632,0.7966,-0.58788,0.14079,0.14105,-0.045707,-0.98895,-0.58788,0.60008,0
-166.35,309.53,39.181,0.8881,-0.43104,0.15964,0.16506,-0.025075,-0.98596,-0.43104,0.86011,1
127.13,289.95,46.181,0.82884,-0.54154,0.14057,0.14343,-0.037179,-0.98896,-0.54154,0.65536,0
-167.02,309.9,38.849,0.89836,-0.40774,0.16341,0.16669,-0.027765,-0.98562,-0.40774,0.81591,1
126.86,290.13,46.605,0.83393,-0.53369,0.14049,0.14374,-0.035743,-0.98897,-0.53369,0.70483,0
-167.43,310.17,38.685,0.9036,-0.39472,0.16646,0.16841,-0.029988,-0.98526,-0.39472,0.83362,1
126.76,290.2,46.76,0.83578,-0.5308,0.14046,0.14384,-0.035216,-0.98897,-0.5308,0.72912,0
-167.71,310.36,38.423,0.90755,-0.38541,0.16676,0.16855,-0.029396,-0.98525,-0.38541,0.85125,1
126.68,290.25,46.888,0.83728,-0.52843,0.14043,0.14392,-0.034783,-0.98898,-0.52843,0.75003,0
-167.83,310.43,38.305,0.91011,-0.37938,0.16667,0.16844,-0.028782,-0.98529,-0.37938,0.87132,1
126.72,290.25,46.964,0.83957,-0.52465,0.14094,0.14321,-0.036509,-0.98902,-0.52465,0.6467,0
-167.85,310.45,38.255,0.91099,-0.3773,0.16656,0.16823,-0.028786,-0.98533,-0.3773,0.88119,1
126.4,290.07,48.424,0.86316,-0.48136,0.15248,0.15575,-0.033434,-0.98723,-0.48136,0.6903,0
-167.77,310.49,38.213,0.91104,-0.3772,0.16652,0.16826,-0.028598,-0.98533,-0.3772,0.86705,1
126.42,289.53,49.509,0.88372,-0.43901,0.16218,0.16544,-0.031122,-0.98573,-0.43901,0.7434,0
-167.47,310.47,38.161,0.90995,-0.3809,0.16403,0.16571,-0.028631,-0.98576,-0.3809,0.87621,1
126.6,289.08,50.198,0.89375,-0.4156,0.16875,0.17407,-0.025379,-0.98441,-0.4156,0.77926,0
-166.84,310.35,38.323,0.90416,-0.39405,0.16497,0.16544,-0.03306,-0.98567,-0.39405,0.86437,1
126.8,288.49,50.98,0.89925,-0.40127,0.17418,0.1807,-0.021876,-0.98329,-0.40127,0.79597,0
-166.14,310.17,38.45,0.89882,-0.40543,0.16656,0.16628,-0.036183,-0.98541,-0.40543,0.88177,1
127.5,287.89,52.294,0.89939,-0.40139,0.17315,0.18473,-0.010025,-0.98274,-0.40139,0.81419,0
-165.09,309.49,38.639,0.88541,-0.43219,0.17107,0.16939,-0.042717,-0.98462,-0.43219,0.89711,1
127.81,287.35,52.728,0.89447,-0.41344,0.17027,0.18737,0.00082709,-0.98229,-0.41344,0.69358,0
-164.37,308.84,38.958,0.877,-0.44898,0.17113,0.17043,-0.042326,-0.98446,-0.44898,0.9148,1
128.1,287.36,52.771,0.89126,-0.42201,0.16604,0.18175,-0.0030547,-0.98334,-0.42201,0.40848,0
-163.69,307.61,39.145,0.8621,-0.47744,0.16982,0.16992,-0.043347,-0.9845,-0.47744,0.926,1
128.19,288.18,51.649,0.8976,-0.41526,0.14788,0.15332,-0.020435,-0.98797,-0.41526,0.28083,0
-163.84,306.41,39.428,0.84509,-0.50897,0.16363,0.16385,-0.044767,-0.98547,-0.50897,0.93394,1
129.07,291.36,46.167,0.93038,-0.3502,0.1084,0.10927,-0.017333,-0.99386,-0.3502,0.18745,0
-164.21,305.44,39.543,0.82895,-0.53664,0.15769,0.15848,-0.045036,-0.98634,-0.53664,0.94664,1
127.62,290.38,46.702,0.94453,-0.3115,0.10404,0.1153,0.017913,-0.99317,-0.3115,0.23722,0
-164.43,304.8,39.611,0.81968,-0.55183,0.15365,0.15495,-0.044639,-0.98691,-0.55183,0.95196,1
125.57,289.35,48.697,0.94403,-0.31448,0.099583,0.12615,0.065231,-0.98986,-0.31448,0.33569,0
-165.13,304.22,39.615,0.80024,-0.58125,0.14753,0.15028,-0.043795,-0.98767,-0.58125,0.93399,1
126.47,292.87,40.686,0.95209,-0.30023,0.05813,0.078466,0.056116,-0.99534,-0.30023,0.15235,0
-165.91,303.74,39.707,0.77746,-0.61377,0.13728,0.14428,-0.038399,-0.98879,-0.61377,0.92223,1
127.03,293.94,38.215,0.95556,-0.28991,0.053508,0.078939,0.07674,-0.99392,-0.28991,0.16537,0
-166.53,303.49,39.797,0.75604,-0.64067,0.13398,0.14218,-0.039054,-0.98907,-0.64067,0.90138,1
126.78,294.7,37.33,0.95678,-0.2863,0.051052,0.083236,0.10139,-0.99136,-0.2863,0.1566,0
-167.23,303.38,39.721,0.73128,-0.66995,0.12808,0.13969,-0.036699,-0.98951,-0.66995,0.87867,1
129.28,293.06,40.855,0.87951,-0.47225,0.058692,0.1453,0.14905,-0.9781,-0.47225,0.12209,0
-167.44,302.93,39.707,0.70556,-0.69836,0.12036,0.13684,-0.032393,-0.99006,-0.69836,0.8985,1
130.17,292.46,41.211,0.84944,-0.52521,0.051037,0.15672,0.15874,-0.9748,-0.52521,0.16286,0
-167.24,301.95,39.759,0.67774,-0.7271,0.10946,0.13503,-0.023262,-0.99057,-0.7271,0.918,1
129.62,290.65,41.513,0.82299,-0.56616,0.046414,0.17268,0.1715,-0.96993,-0.56616,0.22298,0
-167.13,301.27,39.765,0.66228,-0.7423,0.10189,0.13328,-0.017107,-0.99093,-0.7423,0.92951,1
128.6,290.73,41.63,0.75618,-0.65168,0.059209,0.17891,0.11886,-0.97666,-0.65168,0.26313,0
-167.41,300.12,39.63,0.62831,-0.77308,0.087063,0.12725,-0.0082764,-0.99184,-0.77308,0.9099,1
126.66,291.08,51.128,0.6504,-0.75675,0.0656,0.17446,0.06477,-0.98253,-0.75675,0.2796,0
-167.74,299.44,39.491,0.60045,-0.79539,0.082509,0.12652,-0.0073825,-0.99194,-0.79539,0.91673,1
126.66,289.06,51.333,0.62647,-0.7783,0.042263,0.17374,0.086578,-0.98098,-0.7783,0.34565,0
-168.03,298.86,39.352,0.57539,-0.81418,0.077763,0.12635,-0.0054535,-0.99197,-0.81418,0.91009,1
127.47,286.69,47.228,0.59294,-0.80524,-0.001732,0.17636,0.13196,-0.97544,-0.80524,0.40568,0
-168.5,297.68,39.061,0.53974,-0.83952,0.062324,0.12356,0.0057682,-0.99232,-0.83952,0.88879,1
127.62,286.2,46.17,0.57873,-0.81545,-0.010401,0.17997,0.14015,-0.97364,-0.81545,0.44023,0
-168.97,296.13,38.783,0.49739,-0.86619,0.048095,0.12144,0.014624,-0.99249,-0.86619,0.90942,1
127.05,284.8,46.786,0.53205,-0.84623,-0.028667,0.19432,0.15499,-0.96862,-0.84623,0.55843,0
-169.14,294.61,38.372,0.45849,-0.88789,0.038076,0.1199,0.019348,-0.9926,-0.88789,0.92664,1
126.5,282.77,46.878,0.47321,-0.8796,-0.048751,0.20503,0.16378,-0.96495,-0.8796,0.6491,0
-169.44,293.04,38.024,0.4134,-0.91013,0.027707,0.11924,0.023941,-0.99258,-0.91013,0.94082,1
126.02,281.24,46.972,0.4035,-0.9132,-0.05705,0.2147,0.1551,-0.96429,-0.9132,0.74269,1
-169.93,291.13,37.595,0.35362,-0.93516,0.020652,0.11913,0.023125,-0.99261,-0.93516,0.92443,0
125.44,279.22,47.214,0.33329,-0.94099,-0.058786,0.21824,0.13766,-0.96614,-0.94099,0.79716,1
-170.39,289.35,37.21,0.30786,-0.95135,0.012807,0.11892,0.02512,-0.99259,-0.95135,0.92917,0
124.81,277.45,47.902,0.27164,-0.96105,-0.05095,0.22066,0.11372,-0.9687,-0.96105,0.81771,1
-170.91,287.67,36.942,0.25887,-0.96586,0.0096534,0.11912,0.022006,-0.99264,-0.96586,0.9398,0
124.08,275,48.686,0.20746,-0.97743,-0.039845,0.21503,0.085299,-0.97287,-0.97743,0.86031,1
-171.46,285.76,36.597,0.21484,-0.97664,0.0047463,0.11869,0.021285,-0.9927,-0.97664,0.94925,0
123.21,272.6,49.131,0.15644,-0.98726,-0.028912,0.21112,0.062021,-0.97549,-0.98726,0.90112,1
-171.88,284.74,36.478,0.18537,-0.98267,0.00022809,0.11773,0.021977,-0.9928,-0.98267,0.95168,0
122.68,271.19,49.291,0.11221,-0.99356,-0.015735,0.20651,0.038807,-0.97768,-0.99356,0.93042,1
-172.38,283.14,36.39,0.14787,-0.98891,-0.013508,0.11704,0.03106,-0.99264,-0.98891,0.77998,0
122.38,270.44,49.293,0.069697,-0.99756,-0.004112,0.20011,0.018019,-0.97961,-0.99756,0.94363,1
-172.87,281.52,36.176,0.10453,-0.99431,-0.020314,0.11797,0.032679,-0.99248,-0.99431,0.8404,0
121.9,269,49.279,0.0085878,-0.99986,0.014107,0.1878,-0.012244,-0.98213,-0.99986,0.95315,1
-173.6,280.22,35.979,0.064973,-0.99761,-0.023636,0.12062,0.031364,-0.9922,-0.99761,0.88267,0
121.27,267.29,49.119,-0.034259,-0.99915,0.022996,0.18042,-0.028815,-0.98317,-0.99915,0.95599,1
-174.06,279.29,36.027,0.027147,-0.99926,-0.027158,0.12054,0.030242,-0.99225,-0.99926,0.8957,0
120.81,266.11,49.131,-0.074505,-0.9968,0.028939,0.17413,-0.041578,-0.98384,-0.9968,0.95718,1
-174.75,277.64,36.117,-0.034635,-0.99888,-0.032375,0.12236,0.027913,-0.99209,-0.99888,0.9137,0
120.41,265.05,49.274,-0.12013,-0.99212,0.035646,0.16469,-0.055325,-0.98479,-0.99212,0.93809,1
-175.25,276.69,36.125,-0.076353,-0.99655,-0.032474,0.12319,0.022891,-0.99212,-0.99655,0.92315,0
119.47,263.58,49.422,-0.15698,-0.98708,0.032223,0.1639,-0.058213,-0.98476,-0.98708,0.90876,1
-175.97,275.13,35.912,-0.14433,-0.98899,-0.032787,0.12338,0.014889,-0.99225,-0.98899,0.91606,0
118.86,261.99,49.359,-0.18134,-0.98315,0.023235,0.16399,-0.053528,-0.98501,-0.98315,0.91765,1
-176.52,274.19,35.837,-0.17825,-0.98349,-0.031298,0.1258,0.0087678,-0.99202,-0.98349,0.92136,0
118.43,260.94,49.371,-0.20043,-0.97962,0.013254,0.16587,-0.047263,-0.98501,-0.97962,0.93059,1
-177.39,273.27,35.876,-0.22703,-0.97339,-0.03117,0.12786,0.001936,-0.99179,-0.97339,0.92474,0
117.95,259.77,49.132,-0.23308,-0.97245,-0.0030238,0.16597,-0.036716,-0.98545,-0.97245,0.91231,1
-177.92,272.82,35.935,-0.25446,-0.96651,-0.033357,0.12853,0.00038861,-0.99171,-0.96651,0.92904,0
117.44,258.96,48.868,-0.26558,-0.96393,-0.017559,0.16671,-0.027979,-0.98561,-0.96393,0.87823,1
-179,272.09,35.856,-0.29765,-0.95396,-0.03701,0.13331,-0.0031444,-0.99107,-0.95396,0.91098,0
117.03,258.39,48.533,-0.30708,-0.95122,-0.02982,0.16519,-0.022417,-0.98601,-0.95122,0.80897,1
-180.2,271.93,36.031,-0.34767,-0.9368,-0.039253,0.13823,-0.0098021,-0.99035,-0.9368,0.88838,0
116.53,257.74,48.014,-0.35305,-0.93464,-0.042573,0.16442,-0.017185,-0.98624,-0.93464,0.84724,1
-180.9,271.11,37.574,-0.41597,-0.90799,-0.050277,0.13194,-0.0055564,-0.99124,-0.90799,0.60522,0
116.03,257.33,47.667,-0.3886,-0.91985,-0.053555,0.16586,-0.012658,-0.98607,-0.91985,0.8719,1
-181.93,271.06,37.983,-0.46483,-0.88357,-0.056922,0.13625,-0.0078583,-0.99064,-0.88357,0.69846,0
115.63,257.1,47.452,-0.42541,-0.90288,-0.062013,0.16609,-0.010529,-0.98606,-0.90288,0.90007,1
-182.79,271.28,38.027,-0.50641,-0.86006,-0.062015,0.14115,-0.01173,-0.98992,-0.86006,0.76578,0
114.94,256.85,47.212,-0.47348,-0.87751,-0.076088,0.16985,-0.0061971,-0.98545,-0.87751,0.91744,1
-183.3,271.57,37.915,-0.53574,-0.84175,-0.066684,0.14616,-0.014661,-0.98915,-0.84175,0.79383,0
114.77,256.78,47.172,-0.48564,-0.87045,-0.080471,0.17119,-0.00443,-0.98523,-0.87045,0.92117,1
-183.75,271.91,37.879,-0.56864,-0.81903,-0.076337,0.15299,-0.014124,-0.98813,-0.81903,0.82713,0
113.9,256.79,47.22,-0.55062,-0.82849,-0.10215,0.17579,0.0045481,-0.98442,-0.82849,0.93649,1
-184.27,272.75,38.357,-0.61452,-0.7828,-0.097913,0.16119,-0.00309,-0.98692,-0.7828,0.80683,0
113.22,256.9,47.251,-0.59652,-0.79293,-0.12418,0.18369,0.015738,-0.98286,-0.79293,0.94296,1
-184.21,273.58,37.867,-0.66023,-0.74229,-0.11445,0.16903,0.0016256,-0.98561,-0.74229,0.67984,0
112.7,256.98,47.242,-0.63528,-0.75832,-0.14618,0.1928,0.027561,-0.98085,-0.75832,0.9329,1
-184.51,274.57,37.345,-0.70185,-0.70213,-0.12008,0.17602,-0.0076007,-0.98436,-0.70213,0.69114,0
112.25,257.02,47.247,-0.66606,-0.7279,-0.16288,0.19959,0.036481,-0.9792,-0.7279,0.93775,1
-184.9,275.56,37.244,-0.74683,-0.65407,-0.12015,0.17888,-0.023564,-0.98359,-0.65407,0.66819,0
111.43,257.35,47.504,-0.7116,-0.67815,-0.18369,0.20945,0.044802,-0.97679,-0.67815,0.94035,1
-185.02,275.77,36.523,-0.77741,-0.6182,-0.116,0.17458,-0.034898,-0.98403,-0.6182,0.65028,0
110.88,257.38,47.523,-0.73697,-0.64736,-0.19441,0.21401,0.04934,-0.97559,-0.64736,0.89894,1
-184.91,275.28,35.682,-0.8077,-0.57821,-0.1153,0.16591,-0.035247,-0.98551,-0.57821,0.60997,0
110.22,257.47,47.616,-0.76586,-0.60929,-0.2055,0.21885,0.053525,-0.97429,-0.60929,0.91178,1
-184.75,274.93,33.418,-0.83828,-0.53599,-0.099963,0.15157,-0.052977,-0.98703,-0.53599,0.61495,0
109.7,257.53,47.466,-0.79226,-0.57132,-0.21428,0.22216,0.056978,-0.97334,-0.57132,0.92052,1
-184.66,274.85,32.935,-0.8461,-0.5245,-0.094918,0.1449,-0.054954,-0.98792,-0.5245,0.63379,0
108.98,257.79,47.177,-0.82079,-0.5263,-0.22205,0.22576,0.058201,-0.97244,-0.5263,0.92963,1
-184.8,275.1,32.027,-0.86343,-0.49635,-0.090167,0.13527,-0.055596,-0.98925,-0.49635,0.61224,0
108.32,258.22,46.976,-0.8431,-0.48851,-0.22481,0.22632,0.056891,-0.97239,-0.48851,0.93082,1
-185.45,276.04,30.591,-0.89162,-0.44426,-0.087454,0.11818,-0.041892,-0.99211,-0.44426,0.60385,0
107.25,259.05,46.712,-0.86728,-0.44246,-0.22817,0.22771,0.054991,-0.97217,-0.44246,0.91075,1
-185.52,276.41,30.425,-0.90768,-0.40975,-0.090683,0.11152,-0.027194,-0.99339,-0.40975,0.64287,0
106.17,259.77,46.374,-0.88531,-0.404,-0.23024,0.22804,0.05431,-0.97214,-0.404,0.91855,1
-184.14,272.79,29.687,-0.95379,-0.27161,-0.1285,0.12222,0.039989,-0.9917,-0.27161,0.69035,0
105.51,260.38,46.169,-0.89488,-0.38052,-0.23322,0.23022,0.054116,-0.97163,-0.38052,0.92682,1
-183.84,272.1,29.698,-0.96311,-0.23182,-0.13665,0.12676,0.057097,-0.99029,-0.23182,0.73403,0
104.49,261.7,46.253,-0.91077,-0.33829,-0.23675,0.23229,0.054246,-0.97113,-0.33829,0.91729,1
-184.12,272.42,29.596,-0.96935,-0.19947,-0.14346,0.13282,0.065792,-0.98895,-0.19947,0.77982,0
103.64,263.04,46.528,-0.92656,-0.2961,-0.23198,0.22728,0.050728,-0.97251,-0.2961,0.90461,1
-184.97,273.43,30.231,-0.97516,-0.15987,-0.15329,0.14196,0.080072,-0.98663,-0.15987,0.80389,0
103.05,263.82,46.784,-0.93406,-0.27367,-0.22943,0.22515,0.047407,-0.97317,-0.27367,0.91134,1
-185.14,273.54,30.156,-0.9763,-0.14749,-0.15839,0.14736,0.08296,-0.9856,-0.14749,0.58581,0
102.29,265.01,47.057,-0.94341,-0.24147,-0.22731,0.22403,0.041331,-0.9737,-0.24147,0.92217,1
-185.37,273.87,29.856,-0.9785,-0.12276,-0.16572,0.1556,0.087899,-0.9839,-0.12276,0.67478,0
101.46,266.07,47.39,-0.94948,-0.21442,-0.22917,0.22628,0.038249,-0.97331,-0.21442,0.92533,1
-185.79,275.16,29.812,-0.97989,-0.096757,-0.17451,0.16612,0.088928,-0.98209,-0.096757,0.76034,0
100.75,267.26,47.858,-0.95576,-0.18239,-0.23077,0.22758,0.038514,-0.973,-0.18239,0.88364,1
-187.49,278.8,30.051,-0.9802,-0.084688,-0.17898,0.17181,0.085619,-0.9814,-0.084688,0.79692,0
100.23,268.4,48.153,-0.96052,-0.15335,-0.23214,0.22901,0.037984,-0.97268,-0.15335,0.89202,1
-191.6,285.3,32.46,-0.98158,-0.077841,-0.17449,0.16671,0.097271,-0.9812,-0.077841,0.80655,0
99.678,269.45,48.398,-0.96542,-0.11473,-0.23409,0.23132,0.037075,-0.97217,-0.11473,0.86536,1
-192.52,284.98,34.625,-0.98469,-0.057662,-0.16448,0.15601,0.12924,-0.97926,-0.057662,0.78449,0
99.236,270,48.393,-0.96945,-0.076765,-0.23298,0.23061,0.038546,-0.97228,-0.076765,0.76683,1
-192.84,285.27,34.737,-0.98596,-0.039069,-0.16235,0.15592,0.13263,-0.97883,-0.039069,0.81345,0
99.041,271.4,48.433,-0.97027,-0.038756,-0.23889,0.23715,0.044461,-0.97045,-0.038756,0.80323,1
-193.41,286.43,34.198,-0.98892,-0.00617,-0.14831,0.14624,0.13071,-0.98058,-0.00617,0.84439,0
99.18,273.66,48.909,-0.96915,-0.018051,-0.2458,0.24502,0.037169,-0.96881,-0.018051,0.74894,1
-194.07,287.72,33.264,-0.99146,0.017297,-0.12927,0.13042,0.12911,-0.98302,0.017297,0.85582,0
99.15,274.36,49.138,-0.96785,-0.011869,-0.25123,0.2507,0.034703,-0.96744,-0.011869,0.79111,1
-194.42,288.33,32.873,-0.99252,0.025298,-0.11947,0.12174,0.12732,-0.98436,0.025298,0.85305,0
99.438,275.32,49.224,-0.96722,-0.0082225,-0.25381,0.25341,0.032883,-0.9668,-0.0082225,0.80794,1
-194.71,288.77,32.526,-0.99313,0.034544,-0.11181,0.11528,0.12448,-0.9855,0.034544,0.8731,0
99.604,276.59,49.524,-0.96666,-0.0082632,-0.25591,0.25558,0.029356,-0.96634,-0.0082632,0.61559,1
-194.98,289.03,32.378,-0.99334,0.039729,-0.10812,0.11227,0.12405,-0.9859,0.039729,0.82063,0
99.719,276.89,49.66,-0.96632,-0.0069926,-0.25726,0.25696,0.029596,-0.96597,-0.0069926,0.67456,1
-195.14,289.13,32.352,-0.99324,0.043118,-0.10777,0.1123,0.12231,-0.98612,0.043118,0.82869,0
99.637,276.51,49.625,-0.96568,-0.00050701,-0.25974,0.25958,0.033007,-0.96516,-0.00050701,0.73725,1
-195.52,289.24,32.327,-0.99346,0.043209,-0.10567,0.11021,0.12157,-0.98645,0.043209,0.83414,0
99.484,275.37,48.97,-0.96598,0.011641,-0.25834,0.2586,0.03815,-0.96523,0.011641,0.74588,1
-195.79,289.1,32.345,-0.99396,0.040384,-0.102,0.10629,0.12451,-0.98651,0.040384,0.84278,0
99.218,274.36,48.624,-0.96606,0.010157,-0.25813,0.25833,0.04525,-0.965,0.010157,0.78003,1
-196.03,288.54,32.962,-0.9953,0.022429,-0.094256,0.09641,0.13276,-0.98645,0.022429,0.6988,0
99.172,274.17,48.596,-0.96537,-0.0039315,-0.26085,0.26035,0.049528,-0.96424,-0.0039315,0.82591,1
-196.17,288.1,33.436,-0.99565,0.0046891,-0.093106,0.092868,0.13715,-0.98619,0.0046891,0.70796,0
99.123,273.9,48.55,-0.96401,-0.020537,-0.26508,0.26366,0.0544,-0.96308,-0.020537,0.85298,1
-196.23,287.42,33.853,-0.99546,-0.012828,-0.094325,0.091565,0.14192,-0.98563,-0.012828,0.72154,0
99.079,273.51,48.815,-0.96205,-0.043157,-0.26944,0.26674,0.059422,-0.96193,-0.043157,0.87544,1
-195.64,285.36,33.855,-0.99536,-0.043203,-0.086029,0.078102,0.16006,-0.98401,-0.043203,0.74473,0
99.042,272.98,49.007,-0.95906,-0.077673,-0.27233,0.26806,0.061093,-0.96146,-0.077673,0.89508,1
-194.7,283.81,33.844,-0.99544,-0.049062,-0.081842,0.072244,0.17282,-0.9823,-0.049062,0.77093,0
99.004,272.53,49.009,-0.95686,-0.10103,-0.27241,0.26751,0.059534,-0.96172,-0.10103,0.91112,1
-194,282.84,33.274,-0.99493,-0.050003,-0.087314,0.077539,0.172,-0.98204,-0.050003,0.79473,0
98.832,271.48,48.922,-0.95212,-0.14854,-0.2672,0.26204,0.053679,-0.96356,-0.14854,0.92761,1
-192.87,280.64,32.925,-0.99331,-0.049319,-0.10437,0.093969,0.17968,-0.97923,-0.049319,0.68712,0
98.76,270.58,48.735,-0.94837,-0.18065,-0.26068,0.25627,0.047716,-0.96543,-0.18065,0.93639,1
-192.1,279.33,31.922,-0.99014,-0.061048,-0.12608,0.11423,0.16905,-0.97897,-0.061048,0.71121,0
98.467,269.07,48.16,-0.94353,-0.20979,-0.2564,0.25199,0.047951,-0.96654,-0.20979,0.91493,1
-192.75,280.83,31.357,-0.98514,-0.088672,-0.14707,0.13344,0.14384,-0.98056,-0.088672,0.69853,0
98.113,267.63,47.389,-0.93661,-0.24163,-0.25374,0.24787,0.054917,-0.96724,-0.24163,0.91983,1
-192.77,280.24,31.308,-0.98102,-0.12084,-0.15163,0.13439,0.13996,-0.981,-0.12084,0.75531,0
